233,3,0
233,4,0
233,5,1
233,6,1
233,7,0
233,8,0
233,9,0
234,0,0
234,1,0
234,2,1
234,3,1
234,4,1
234,5,0
234,6,1
234,7,0
234,8,0
234,9,0
235,0,0
235,1,0
235,2,1
235,3,1
235,4,1
235,5,0
235,6,0
235,7,0
235,8,1
235,9,0
236,0,0
236,1,0
236,2,1
236,3,1
236,4,1
236,5,1
236,6,1
236,7,0
236,8,1
236,9,0
237,0,0
237,1,0
237,2,1
237,3,0
237,4,1
237,5,0
237,6,1
237,7,1
237,8,1
237,9,0
238,0,0
238,1,0
238,2,1
238,3,1
238,4,1
238,5,0
238,6,1
238,7,1
238,8,1
238,9,0
239,0,0
239,1,0
239,2,1
239,3,1
239,4,0
239,5,0
239,6,1
239,7,0
239,8,1
239,9,0
240,0,0
240,1,0
240,2,1
240,3,1
240,4,1
240,5,0
240,6,1
240,7,0
240,8,1
240,9,0
241,0,0
241,1,1
241,2,1
241,3,0
241,4,0
241,5,0
241,6,1
241,7,1
241,8,1
241,9,0
242,0,0
242,1,0
242,2,1
242,3,0
242,4,0
242,5,0
242,6,0
242,7,1
242,8,0
242,9,0
243,0,0
243,1,0
243,2,1
243,3,0
243,4,1
243,5,1
243,6,0
243,7,1
243,8,0
243,9,0
244,0,0
244,1,1
244,2,1
244,3,1
244,4,0
244,5,0
244,6,0
244,7,1
244,8,0
244,9,0
245,0,0
245,1,0
245,2,0
245,3,0
245,4,1
245,5,0
245,6,1
245,7,1
245,8,1
245,9,0
246,0,1
246,1,0
246,2,1
246,3,1
246,4,0
246,5,0
246,6,1
246,7,0
246,8,1
246,9,0
247,0,0
247,1,0
247,2,1
247,3,1
247,4,1
247,5,0
247,6,0
247,7,1
247,8,0
247,9,0
248,0,0
248,1,0
248,2,1
248,3,1
248,4,1
248,5,1
248,6,1
248,7,1
248,8,1
248,9,0
249,0,0
249,1,1
249,2,1
249,3,0
249,4,1
249,5,0
249,6,1
249,7,1
249,8,1
249,9,0
250,0,0
250,1,0
250,2,1
250,3,1
250,4,0
250,5,1
250,6,1
250,7,0
250,8,1
250,9,0
251,0,0
251,1,0
251,2,1
251,3,1
251,4,0
251,5,0
251,6,0
251,7,1
251,8,0
251,9,0
252,0,0
252,1,0
252,2,1
252,3,0
252,4,1
252,5,1
252,6,0
252,7,0
252,8,0
252,9,1
253,0,0
253,1,1
253,2,1
253,3,0
253,4,1
253,5,0
253,6,0
253,7,1
253,8,1
253,9,0
254,0,0
254,1,0
254,2,1
254,3,0
254,4,0
254,5,0
254,6,1
254,7,1
254,8,1
254,9,0
255,0,0
255,1,0
255,2,1
255,3,0
255,4,0
255,5,0
255,6,1
255,7,1
255,8,1
255,9,0
256,0,0
256,1,1
256,2,1
256,3,0
256,4,1
256,5,0
256,6,1
256,7,0
256,8,1
256,9,0
257,0,0
257,1,1
257,2,0
257,3,1
257,4,1
257,5,0
257,6,0
257,7,0
257,8,0
257,9,0
258,0,0
258,1,0
258,2,1
258,3,1
258,4,1
258,5,0
258,6,0
258,7,1
258,8,0
258,9,0
259,0,0
259,1,0
259,2,1
259,3,0
259,4,1
259,5,0
259,6,1
259,7,1
259,8,1
259,9,1
260,0,0
260,1,0
260,2,1
260,3,0
260,4,1
260,5,0
260,6,1
260,7,0
260,8,1
260,9,0
261,0,0
261,1,1
261,2,1
261,3,0
261,4,1
261,5,0
261,6,1
261,7,1
261,8,1
261,9,0
262,0,0
262,1,0
262,2,1
262,3,0
262,4,0
262,5,1
262,6,0
262,7,1
262,8,0
262,9,0
263,0,0
263,1,0
263,2,1
263,3,0
263,4,1
263,5,0
263,6,0
263,7,1
263,8,1
263,9,0
264,0,0
264,1,0
264,2,1
264,3,0
264,4,0
264,5,0
264,6,0
264,7,1
264,8,1
264,9,0
265,0,0
265,1,0
265,2,1
265,3,1
265,4,1
265,5,0
265,6,0
265,7,1
265,8,0
265,9,1
266,0,0
266,1,0
266,2,1
266,3,0
266,4,0
266,5,0
266,6,1
266,7,1
266,8,0
266,9,0
267,0,0
267,1,0
267,2,1
267,3,1
267,4,0
267,5,1
267,6,0
267,7,1
267,8,1
267,9,0
268,0,0
268,1,1
268,2,1
268,3,1
268,4,1
268,5,0
268,6,0
268,7,0
268,8,0
268,9,0
269,0,0
269,1,1
269,2,1
269,3,0
269,4,0
269,5,0
269,6,0
269,7,1
269,8,0
269,9,0
270,0,0
270,1,0
270,2,1
270,3,1
270,4,1
270,5,1
270,6,1
270,7,0
270,8,0
270,9,0
271,0,0
271,1,1
271,2,1
271,3,0
271,4,1
271,5,0
271,6,0
271,7,1
271,8,1
271,9,0
272,0,0
272,1,0
272,2,1
272,3,1
272,4,1
272,5,0
272,6,0
272,7,1
272,8,0
272,9,0
273,0,0
273,1,0
273,2,0
273,3,0
273,4,0
273,5,1
273,6,0
273,7,0
273,8,0
273,9,0
274,0,0
274,1,0
274,2,1
274,3,0
274,4,0
274,5,0
274,6,0
274,7,0
274,8,1
274,9,0
275,0,0
275,1,1
275,2,1
275,3,1
275,4,0
275,5,1
275,6,0
275,7,1
275,8,0
275,9,0
276,0,0
276,1,0
276,2,1
276,3,0
276,4,1
276,5,0
276,6,1
276,7,1
276,8,0
276,9,0
277,0,0
277,1,1
277,2,0
277,3,0
277,4,1
277,5,0
277,6,1
277,7,1
277,8,1
277,9,0
278,0,0
278,1,0
278,2,1
278,3,1
278,4,0
278,5,0
278,6,1
278,7,1
278,8,1
278,9,0
279,0,0
279,1,1
279,2,1
279,3,0
279,4,0
279,5,0
279,6,0
279,7,1
279,8,0
279,9,0
280,0,0
280,1,0
280,2,0
280,3,0
280,4,1
280,5,0
280,6,0
280,7,1
280,8,0
280,9,0
281,0,0
281,1,1
281,2,1
281,3,1
281,4,0
281,5,0
281,6,0
281,7,1
281,8,1
281,9,0
282,0,0
282,1,0
282,2,1
282,3,0
282,4,0
282,5,1
282,6,1
282,7,1
282,8,1
282,9,0
283,0,0
283,1,0
283,2,0
283,3,0
283,4,0
283,5,0
283,6,0
283,7,1
283,8,0
283,9,0
284,0,0
284,1,0
284,2,1
284,3,1
284,4,1
284,5,0
284,6,1
284,7,1
284,8,1
284,9,0
285,0,0
285,1,0
285,2,1
285,3,1
285,4,1
285,5,0
285,6,1
285,7,1
285,8,1
285,9,0
286,0,0
286,1,0
286,2,1
286,3,1
286,4,0
286,5,0
286,6,0
286,7,0
286,8,0
286,9,0
287,0,0
287,1,0
287,2,1
287,3,0
287,4,1
287,5,1
287,6,1
287,7,0
287,8,0
287,9,1
288,0,0
288,1,0
288,2,1
288,3,1
288,4,0
288,5,0
288,6,1
288,7,1
288,8,1
288,9,0
289,0,0
289,1,1
289,2,1
289,3,0
289,4,1
289,5,0
289,6,0
289,7,1
289,8,1
289,9,1
290,0,0
290,1,0
290,2,1
290,3,1
290,4,1
290,5,0
290,6,0
290,7,1
290,8,0
290,9,0
291,0,0
291,1,1
291,2,1
291,3,1
291,4,1
291,5,0
291,6,0
291,7,0
291,8,0
291,9,0
292,0,0
292,1,1
292,2,1
292,3,0
292,4,1
292,5,0
292,6,0
292,7,1
292,8,1
292,9,0
293,0,0
293,1,1
293,2,1
293,3,1
293,4,1
293,5,0
293,6,0
293,7,1
293,8,1
293,9,0
294,0,0
294,1,0
294,2,1
294,3,0
294,4,1
294,5,0
294,6,1
294,7,0
294,8,0
294,9,0
295,0,0
295,1,0
295,2,1
295,3,1
295,4,1
295,5,0
295,6,1
295,7,0
295,8,0
295,9,0
296,0,0
296,1,1
296,2,1
296,3,1
296,4,0
296,5,0
296,6,0
296,7,0
296,8,0
296,9,1
297,0,0
297,1,0
297,2,1
297,3,1
297,4,1
297,5,0
297,6,0
297,7,1
297,8,0
297,9,0
298,0,0
298,1,0
298,2,1
298,3,1
298,4,1
298,5,0
298,6,0
298,7,1
298,8,0
298,9,0
299,0,0
299,1,0
299,2,1
299,3,0
299,4,0
299,5,0
299,6,1
299,7,1
299,8,1
299,9,0
300,0,0
300,1,0
300,2,1
300,3,1
300,4,1
300,5,0
300,6,1
300,7,1
300,8,1
300,9,0
301,0,0
301,1,0
301,2,1
301,3,1
301,4,1
301,5,0
301,6,1
301,7,0
301,8,0
301,9,1
302,0,0
302,1,0
302,2,1
302,3,0
302,4,1
302,5,0
302,6,0
302,7,0
302,8,0
302,9,0
303,0,0
303,1,0
303,2,1
303,3,0
303,4,1
303,5,0
303,6,0
303,7,1
303,8,1
303,9,0
304,0,0
304,1,0
304,2,1
304,3,0
304,4,0
304,5,0
304,6,1
304,7,0
304,8,1
304,9,0
305,0,0
305,1,0
305,2,1
305,3,1
305,4,1
305,5,0
305,6,0
305,7,1
305,8,1
305,9,1
306,0,0
306,1,0
306,2,1
306,3,1
306,4,1
306,5,0
306,6,1
306,7,1
306,8,1
306,9,0
307,0,0
307,1,0
307,2,1
307,3,1
307,4,1
307,5,1
307,6,1
307,7,1
307,8,1
307,9,0
308,0,0
308,1,0
308,2,1
308,3,1
308,4,1
308,5,0
308,6,0
308,7,1
308,8,0
308,9,0
309,0,0
309,1,1
309,2,1
309,3,0
309,4,0
309,5,0
309,6,1
309,7,1
309,8,1
309,9,0
310,0,0
310,1,0
310,2,1
310,3,0
310,4,1
310,5,0
310,6,1
310,7,0
310,8,1
310,9,0
311,0,0
311,1,0
311,2,1
311,3,1
311,4,1
311,5,0
311,6,0
311,7,1
311,8,0
311,9,0
312,0,0
312,1,0
312,2,1
312,3,0
312,4,0
312,5,0
312,6,0
312,7,1
312,8,1
312,9,0
313,0,0
313,1,1
313,2,1
313,3,0
313,4,1
313,5,0
313,6,1
313,7,1
313,8,0
313,9,0
314,0,0
314,1,0
314,2,1
314,3,0
314,4,0
314,5,0
314,6,0
314,7,1
314,8,1
314,9,1
315,0,0
315,1,0
315,2,1
315,3,1
315,4,1
315,5,0
315,6,0
315,7,1
315,8,1
315,9,0
316,0,0
316,1,0
316,2,1
316,3,1
316,4,1
316,5,0
316,6,0
316,7,1
316,8,1
316,9,0
317,0,1
317,1,0
317,2,1
317,3,1
317,4,0
317,5,0
317,6,0
317,7,1
317,8,1
317,9,0
318,0,0
318,1,0
318,2,1
318,3,0
318,4,0
318,5,0
318,6,1
318,7,0
318,8,0
318,9,0
319,0,0
319,1,0
319,2,1
319,3,1
319,4,1
319,5,0
319,6,1
319,7,1
319,8,0
319,9,0
320,0,0
320,1,0
320,2,1
320,3,1
320,4,0
320,5,0
320,6,1
320,7,1
320,8,1
320,9,0
321,0,0
321,1,1
321,2,1
321,3,0
321,4,1
321,5,0
321,6,1
321,7,1
321,8,0
321,9,0
322,0,0
322,1,0
322,2,1
322,3,1
322,4,1
322,5,0
322,6,0
322,7,1
322,8,1
322,9,0
323,0,0
323,1,0
323,2,1
323,3,1
323,4,0
323,5,0
323,6,0
323,7,1
323,8,0
323,9,0
324,0,1
324,1,1
324,2,1
324,3,0
324,4,1
324,5,0
324,6,0
324,7,1
324,8,0
324,9,0
325,0,0
325,1,0
325,2,1
325,3,1
325,4,1
325,5,0
325,6,1
325,7,1
325,8,1
325,9,0
326,0,0
326,1,0
326,2,1
326,3,1
326,4,1
326,5,0
326,6,1
326,7,1
326,8,1
326,9,1
327,0,0
327,1,1
327,2,1
327,3,1
327,4,1
327,5,1
327,6,0
327,7,1
327,8,0
327,9,0
328,0,0
328,1,1
328,2,1
328,3,0
328,4,1
328,5,0
328,6,0
328,7,0
328,8,1
328,9,0
329,0,0
329,1,0
329,2,1
329,3,0
329,4,1
329,5,0
329,6,0
329,7,1
329,8,0
329,9,0
330,0,0
330,1,1
330,2,0
330,3,0
330,4,1
330,5,0
330,6,0
330,7,0
330,8,0
330,9,0
331,0,0
331,1,0
331,2,0
331,3,1
331,4,0
331,5,0
331,6,1
331,7,1
331,8,1
331,9,0
332,0,1
332,1,0
332,2,1
332,3,1
332,4,0
332,5,0
332,6,1
332,7,1
332,8,0
332,9,0
333,0,0
333,1,1
333,2,1
333,3,0
333,4,1
333,5,0
333,6,1
333,7,0
333,8,0
333,9,0
334,0,0
334,1,0
334,2,1
334,3,1
334,4,0
334,5,0
334,6,1
334,7,0
334,8,0
334,9,0
335,0,0
335,1,0
335,2,1
335,3,0
335,4,0
335,5,0
335,6,0
335,7,1
335,8,0
335,9,0
336,0,0
336,1,0
336,2,0
336,3,0
336,4,1
336,5,0
336,6,1
336,7,0
336,8,0
336,9,1
337,0,0
337,1,0
337,2,1
337,3,1
337,4,1
337,5,0
337,6,0
337,7,0
337,8,0
337,9,0
338,0,0
338,1,1
338,2,0
338,3,0
338,4,1
338,5,0
338,6,1
338,7,1
338,8,1
338,9,0
339,0,1
339,1,0
339,2,1
339,3,1
339,4,0
339,5,0
339,6,1
339,7,1
339,8,1
339,9,0
340,0,0
340,1,1
340,2,1
340,3,0
340,4,1
340,5,0
340,6,1
340,7,1
340,8,1
340,9,0
341,0,0
341,1,0
341,2,1
341,3,0
341,4,0
341,5,0
341,6,0
341,7,1
341,8,1
341,9,0
342,0,1
342,1,0
342,2,1
342,3,0
342,4,1
342,5,0
342,6,1
342,7,1
342,8,1
342,9,0
343,0,0
343,1,0
343,2,1
343,3,0
343,4,1
343,5,0
343,6,0
343,7,1
343,8,1
343,9,0
344,0,0
344,1,0
344,2,1
344,3,0
344,4,1
344,5,1
344,6,0
344,7,1
344,8,0
344,9,0
345,0,0
345,1,0
345,2,1
345,3,1
345,4,1
345,5,1
345,6,0
345,7,1
345,8,1
345,9,0
346,0,0
346,1,0
346,2,1
346,3,0
346,4,1
346,5,0
346,6,1
346,7,0
346,8,0
346,9,0
347,0,0
347,1,0
347,2,1
347,3,1
347,4,0
347,5,0
347,6,0
347,7,1
347,8,0
347,9,0
348,0,0
348,1,0
348,2,0
348,3,0
348,4,1
348,5,1
348,6,0
348,7,0
348,8,0
348,9,0
349,0,0
349,1,1
349,2,1
349,3,1
349,4,1
349,5,0
349,6,0
349,7,1
349,8,0
349,9,0
350,0,0
350,1,1
350,2,1
350,3,1
350,4,1
350,5,0
350,6,1
350,7,1
350,8,1
350,9,0
351,0,0
351,1,0
351,2,1
351,3,0
351,4,0
351,5,0
351,6,1
351,7,1
351,8,0
351,9,0
352,0,0
352,1,0
352,2,1
352,3,0
352,4,0
352,5,0
352,6,0
352,7,0
352,8,0
352,9,0
353,0,0
353,1,0
353,2,1
353,3,0
353,4,1
353,5,1
353,6,1
353,7,1
353,8,1
353,9,0
354,0,0
354,1,0
354,2,1
354,3,1
354,4,0
354,5,0
354,6,0
354,7,1
354,8,1
354,9,0
355,0,0
355,1,0
355,2,1
355,3,1
355,4,0
355,5,0
355,6,0
355,7,1
355,8,0
355,9,0
356,0,0
356,1,0
356,2,1
356,3,1
356,4,0
356,5,0
356,6,1
356,7,0
356,8,1
356,9,1
357,0,0
357,1,0
357,2,1
357,3,1
357,4,0
357,5,0
357,6,0
357,7,1
357,8,1
357,9,0
358,0,0
358,1,0
358,2,1
358,3,0
358,4,1
358,5,0
358,6,1
358,7,0
358,8,0
358,9,0
359,0,0
359,1,0
359,2,1
359,3,1
359,4,1
359,5,0
359,6,0
359,7,1
359,8,1
359,9,0
360,0,0
360,1,0
360,2,1
360,3,1
360,4,1
360,5,0
360,6,1
360,7,0
360,8,1
360,9,0
361,0,0
361,1,0
361,2,1
361,3,1
361,4,0
361,5,0
361,6,1
361,7,1
361,8,0
361,9,0
362,0,0
362,1,0
362,2,1
362,3,1
362,4,0
362,5,0
362,6,0
362,7,1
362,8,0
362,9,0
363,0,0
363,1,0
363,2,1
363,3,0
363,4,1
363,5,1
363,6,0
363,7,1
363,8,0
363,9,0
364,0,0
364,1,1
364,2,1
364,3,0
364,4,1
364,5,0
364,6,0
364,7,1
364,8,1
364,9,0
365,0,0
365,1,1
365,2,0
365,3,1
365,4,1
365,5,1
365,6,0
365,7,0
365,8,1
365,9,0
366,0,0
366,1,0
366,2,1
366,3,0
366,4,1
366,5,0
366,6,1
366,7,0
366,8,0
366,9,0
367,0,0
367,1,0
367,2,1
367,3,1
367,4,1
367,5,0
367,6,0
367,7,1
367,8,1
367,9,0
368,0,1
368,1,0
368,2,1
368,3,1
368,4,1
368,5,1
368,6,0
368,7,1
368,8,1
368,9,0
369,0,0
369,1,0
369,2,1
369,3,1
369,4,0
369,5,1
369,6,0
369,7,1
369,8,1
369,9,0
370,0,1
370,1,0
370,2,1
370,3,1
370,4,0
370,5,1
370,6,1
370,7,1
370,8,1
370,9,0
371,0,0
371,1,0
371,2,1
371,3,0
371,4,0
371,5,0
371,6,0
371,7,1
371,8,1
371,9,1
372,0,0
372,1,0
372,2,1
372,3,0
372,4,1
372,5,0
372,6,1
372,7,1
372,8,0
372,9,0
373,0,0
373,1,0
373,2,1
373,3,1
373,4,0
373,5,0
373,6,0
373,7,1
373,8,1
373,9,0
374,0,0
374,1,1
374,2,1
374,3,0
374,4,0
374,5,0
374,6,1
374,7,1
374,8,1
374,9,0
375,0,0
375,1,1
375,2,1
375,3,0
375,4,0
375,5,0
375,6,0
375,7,1
375,8,1
375,9,0
376,0,1
376,1,0
376,2,1
376,3,0
376,4,0
376,5,0
376,6,1
376,7,0
376,8,1
376,9,0
377,0,0
377,1,0
377,2,1
377,3,1
377,4,1
377,5,0
377,6,1
377,7,0
377,8,0
377,9,0
378,0,0
378,1,0
378,2,1
378,3,0
378,4,1
378,5,0
378,6,1
378,7,1
378,8,0
378,9,0
379,0,0
379,1,1
379,2,1
379,3,0
379,4,1
379,5,0
379,6,0
379,7,1
379,8,0
379,9,0
380,0,0
380,1,0
380,2,1
380,3,0
380,4,1
380,5,0
380,6,1
380,7,1
380,8,0
380,9,0
381,0,0
381,1,0
381,2,1
381,3,1
381,4,0
381,5,0
381,6,0
381,7,0
381,8,1
381,9,0
382,0,0
382,1,0
382,2,1
382,3,1
382,4,0
382,5,0
382,6,1
382,7,1
382,8,1
382,9,0
383,0,0
383,1,0
383,2,1
383,3,1
383,4,1
383,5,1
383,6,1
383,7,1
383,8,0
383,9,0
384,0,0
384,1,0
384,2,1
384,3,1
384,4,0
384,5,0
384,6,1
384,7,1
384,8,1
384,9,0
385,0,0
385,1,0
385,2,1
385,3,0
385,4,1
385,5,0
385,6,0
385,7,1
385,8,0
385,9,0
386,0,0
386,1,1
386,2,1
386,3,0
386,4,1
386,5,0
386,6,1
386,7,0
386,8,1
386,9,0
387,0,0
387,1,1
387,2,1
387,3,0
387,4,0
387,5,0
387,6,1
387,7,1
387,8,1
387,9,0
388,0,0
388,1,0
388,2,1
388,3,1
388,4,0
388,5,0
388,6,1
388,7,1
388,8,1
388,9,0
389,0,1
389,1,1
389,2,1
389,3,1
389,4,1
389,5,0
389,6,0
389,7,1
389,8,0
389,9,0
390,0,0
390,1,0
390,2,1
390,3,0
390,4,0
390,5,0
390,6,1
390,7,1
390,8,1
390,9,1
391,0,0
391,1,0
391,2,1
391,3,1
391,4,1
391,5,0
391,6,0
391,7,0
391,8,1
391,9,0
392,0,0
392,1,0
392,2,1
392,3,0
392,4,1
392,5,1
392,6,0
392,7,1
392,8,1
392,9,0
393,0,0
393,1,0
393,2,1
393,3,0
393,4,0
393,5,0
393,6,1
393,7,0
393,8,1
393,9,0
394,0,0
394,1,1
394,2,1
394,3,0
394,4,0
394,5,0
394,6,0
394,7,1
394,8,1
394,9,0
395,0,0
395,1,0
395,2,1
395,3,1
395,4,0
395,5,1
395,6,0
395,7,0
395,8,1
395,9,0
396,0,0
396,1,0
396,2,1
396,3,0
396,4,1
396,5,0
396,6,1
396,7,0
396,8,1
396,9,1
397,0,0
397,1,0
397,2,1
397,3,0
397,4,1
397,5,0
397,6,0
397,7,0
397,8,0
397,9,0
398,0,0
398,1,0
398,2,1
398,3,0
398,4,1
398,5,0
398,6,1
398,7,1
398,8,1
398,9,0
399,0,0
399,1,0
399,2,1
399,3,0
399,4,0
399,5,0
399,6,0
399,7,1
399,8,1
399,9,0
400,0,0
400,1,1
400,2,1
400,3,0
400,4,1
400,5,0
400,6,1
400,7,0
400,8,0
400,9,0
401,0,0
401,1,0
401,2,1
401,3,0
401,4,0
401,5,0
401,6,0
401,7,1
401,8,0
401,9,0
402,0,0
402,1,0
402,2,1
402,3,1
402,4,1
402,5,0
402,6,0
402,7,0
402,8,0
402,9,0
403,0,0
403,1,0
403,2,1
403,3,1
403,4,1
403,5,0
403,6,1
403,7,0
403,8,0
403,9,0
404,0,0
404,1,1
404,2,1
404,3,1
404,4,1
404,5,0
404,6,0
404,7,0
404,8,1
404,9,0
405,0,0
405,1,0
405,2,1
405,3,1
405,4,1
405,5,0
405,6,0
405,7,0
405,8,0
405,9,0
406,0,0
406,1,0
406,2,1
406,3,0
406,4,1
406,5,0
406,6,0
406,7,1
406,8,1
406,9,0
407,0,0
407,1,1
407,2,1
407,3,1
407,4,1
407,5,0
407,6,0
407,7,1
407,8,1
407,9,0
408,0,0
408,1,0
408,2,1
408,3,1
408,4,1
408,5,0
408,6,1
408,7,1
408,8,1
408,9,0
409,0,0
409,1,1
409,2,1
409,3,1
409,4,0
409,5,0
409,6,0
409,7,1
409,8,0
409,9,1
410,0,0
410,1,0
410,2,1
410,3,0
410,4,1
410,5,0
410,6,1
410,7,1
410,8,0
410,9,0
411,0,0
411,1,0
411,2,1
411,3,0
411,4,0
411,5,0
411,6,1
411,7,1
411,8,0
411,9,0
412,0,0
412,1,0
412,2,1
412,3,0
412,4,1
412,5,0
412,6,1
412,7,1
412,8,0
412,9,0
413,0,0
413,1,0
413,2,0
413,3,0
413,4,1
413,5,1
413,6,1
413,7,1
413,8,1
413,9,0
414,0,0
414,1,0
414,2,1
414,3,0
414,4,1
414,5,1
414,6,0
414,7,1
414,8,0
414,9,0
415,0,0
415,1,1
415,2,1
415,3,1
415,4,1
415,5,1
415,6,0
415,7,0
415,8,0
415,9,0
416,0,0
416,1,0
416,2,1
416,3,1
416,4,1
416,5,0
416,6,1
416,7,1
416,8,0
416,9,0
417,0,1
417,1,0
417,2,1
417,3,0
417,4,1
417,5,1
417,6,1
417,7,1
417,8,0
417,9,1
418,0,0
418,1,0
418,2,1
418,3,0
418,4,1
418,5,0
418,6,0
418,7,0
418,8,1
418,9,0
419,0,0
419,1,0
419,2,1
419,3,0
419,4,0
419,5,1
419,6,0
419,7,1
419,8,1
419,9,0
420,0,0
420,1,0
420,2,1
420,3,0
420,4,1
420,5,0
420,6,1
420,7,1
420,8,1
420,9,0
421,0,0
421,1,0
421,2,1
421,3,1
421,4,1
421,5,0
421,6,0
421,7,1
421,8,1
421,9,0
422,0,0
422,1,0
422,2,1
422,3,1
422,4,1
422,5,0
422,6,0
422,7,1
422,8,0
422,9,0
423,0,0
423,1,1
423,2,1
423,3,0
423,4,0
423,5,0
423,6,0
423,7,1
423,8,1
423,9,0
424,0,0
424,1,0
424,2,1
424,3,1
424,4,1
424,5,1
424,6,1
424,7,1
424,8,1
424,9,0
425,0,0
425,1,0
425,2,1
425,3,1
425,4,0
425,5,0
425,6,1
425,7,1
425,8,0
425,9,0
426,0,1
426,1,0
426,2,1
426,3,0
426,4,1
426,5,0
426,6,1
426,7,1
426,8,1
426,9,0
427,0,0
427,1,0
427,2,1
427,3,0
427,4,1
427,5,1
427,6,0
427,7,0
427,8,1
427,9,0
428,0,0
428,1,0
428,2,1
428,3,0
428,4,1
428,5,0
428,6,0
428,7,1
428,8,1
428,9,0
429,0,0
429,1,0
429,2,1
429,3,0
429,4,0
429,5,0
429,6,0
429,7,0
429,8,0
429,9,1
430,0,0
430,1,1
430,2,1
430,3,0
430,4,1
430,5,0
430,6,1
430,7,0
430,8,1
430,9,0
431,0,0
431,1,0
431,2,1
431,3,0
431,4,0
431,5,0
431,6,1
431,7,0
431,8,1
431,9,0
432,0,0
432,1,0
432,2,1
432,3,0
432,4,1
432,5,0
432,6,0
432,7,1
432,8,0
432,9,0
433,0,0
433,1,1
433,2,1
433,3,0
433,4,1
433,5,1
433,6,1
433,7,1
433,8,0
433,9,0
434,0,0
434,1,1
434,2,1
434,3,1
434,4,0
434,5,0
434,6,0
434,7,1
434,8,0
434,9,0
435,0,0
435,1,0
435,2,0
435,3,1
435,4,0
435,5,1
435,6,0
435,7,1
435,8,0
435,9,0
436,0,0
436,1,0
436,2,1
436,3,1
436,4,1
436,5,0
436,6,1
436,7,1
436,8,0
436,9,0
437,0,0
437,1,1
437,2,1
437,3,0
437,4,1
437,5,1
437,6,0
437,7,0
437,8,1
437,9,0
438,0,0
438,1,1
438,2,1
438,3,1
438,4,1
438,5,0
438,6,0
438,7,1
438,8,1
438,9,0
439,0,0
439,1,0
439,2,1
439,3,1
439,4,0
439,5,0
439,6,0
439,7,1
439,8,1
439,9,1
440,0,0
440,1,0
440,2,1
440,3,0
440,4,1
440,5,0
440,6,1
440,7,0
440,8,0
440,9,0
441,0,0
441,1,1
441,2,1
441,3,1
441,4,1
441,5,0
441,6,1
441,7,0
441,8,1
441,9,0
442,0,0
442,1,1
442,2,0
442,3,0
442,4,1
442,5,0
442,6,1
442,7,0
442,8,1
442,9,1
443,0,0
443,1,1
443,2,1
443,3,1
443,4,1
443,5,1
443,6,0
443,7,1
443,8,0
443,9,0
444,0,1
444,1,0
444,2,1
444,3,1
444,4,0
444,5,1
444,6,1
444,7,1
444,8,1
444,9,0
445,0,0
445,1,0
445,2,1
445,3,1
445,4,1
445,5,0
445,6,0
445,7,0
445,8,1
445,9,0
446,0,0
446,1,0
446,2,1
446,3,0
446,4,0
446,5,0
446,6,0
446,7,1
446,8,0
446,9,0
447,0,0
447,1,0
447,2,1
447,3,1
447,4,1
447,5,0
447,6,1
447,7,0
447,8,0
447,9,0
448,0,0
448,1,0
448,2,1
448,3,1
448,4,1
448,5,0
448,6,1
448,7,0
448,8,1
448,9,0
449,0,0
449,1,0
449,2,1
449,3,1
449,4,1
449,5,0
449,6,0
449,7,1
449,8,1
449,9,0
450,0,0
450,1,0
450,2,1
450,3,1
450,4,0
450,5,0
450,6,0
450,7,1
450,8,1
450,9,0
451,0,0
451,1,0
451,2,1
451,3,1
451,4,0
451,5,0
451,6,1
451,7,1
451,8,0
451,9,0
452,0,0
452,1,0
452,2,0
452,3,1
452,4,1
452,5,0
452,6,1
452,7,0
452,8,1
452,9,0
453,0,0
453,1,0
453,2,1
453,3,1
453,4,0
453,5,0
453,6,1
453,7,1
453,8,0
453,9,1
454,0,0
454,1,0
454,2,0
454,3,0
454,4,0
454,5,0
454,6,0
454,7,1
454,8,0
454,9,0
455,0,0
455,1,0
455,2,1
455,3,0
455,4,0
455,5,1
455,6,0
455,7,0
455,8,0
455,9,0
456,0,0
456,1,0
456,2,1
456,3,0
456,4,1
456,5,0
456,6,0
456,7,1
456,8,1
456,9,0
457,0,0
457,1,0
457,2,1
457,3,0
457,4,1
457,5,0
457,6,1
457,7,0
457,8,1
457,9,0
458,0,0
458,1,1
458,2,1
458,3,1
458,4,1
458,5,0
458,6,1
458,7,1
458,8,1
458,9,0
459,0,0
459,1,1
459,2,1
459,3,0
459,4,0
459,5,1
459,6,0
459,7,0
459,8,0
459,9,0
460,0,0
460,1,0
460,2,0
460,3,1
460,4,1
460,5,0
460,6,1
460,7,1
460,8,0
460,9,0
461,0,0
461,1,0
461,2,1
461,3,0
461,4,1
461,5,0
461,6,1
461,7,0
461,8,0
461,9,0
462,0,0
462,1,1
462,2,1
462,3,0
462,4,0
462,5,0
462,6,1
462,7,1
462,8,1
462,9,0
463,0,0
463,1,1
463,2,1
463,3,0
463,4,1
463,5,0
463,6,1
463,7,1
463,8,1
463,9,0
464,0,0
464,1,0
464,2,1
464,3,0
464,4,1
464,5,0
464,6,0
464,7,1
464,8,1
464,9,0
465,0,0
465,1,0
465,2,1
465,3,0
465,4,1
465,5,1
465,6,0
465,7,1
465,8,0
465,9,0
466,0,0
466,1,0
466,2,0
466,3,1
466,4,0
466,5,0
